173.81875 21.03744
173.83251 21.04255
173.84627 21.04255
173.86003 21.04255
173.87379 21.04255
173.88756 21.04255
173.90132 21.04255
173.91508 21.04255
173.92884 21.04255
173.9426 21.04255
173.95636 21.04255
173.97012 21.04255
173.98388 21.04255
173.99764 21.04255
174.0114 21.04255
174.02516 21.04255
174.03892 21.04255
174.05268 21.04255
174.06644 21.04255
174.0802 21.04255
174.09396 21.04255
174.10772 21.04255
174.12148 21.04255
174.13525 21.04255
174.14901 21.04255
174.16277 21.04255
174.17653 21.04766
174.19029 21.04766
174.20405 21.04766
174.21781 21.04766
174.23157 21.04766
174.24533 21.04766
174.25909 21.04766
174.27285 21.04766
174.28661 21.04766
174.30037 21.04766
174.31413 21.04766
174.32789 21.04766
174.34165 21.05278
174.35541 21.05278
174.36917 21.05278
174.38294 21.05278
174.3967 21.05278
174.41046 21.05278
174.42422 21.05278
174.43798 21.05278
174.45174 21.05278
174.4655 21.05278
174.47926 21.05278
174.49302 21.05278
174.50678 21.05789
174.52054 21.05789
174.5343 21.05789
174.54806 21.05789
174.56182 21.05789
174.57558 21.05789
174.58934 21.05789
174.6031 21.05789
174.61686 21.05789
174.63063 21.05789
174.64439 21.05789
174.65815 21.05789
174.67191 21.05789
174.68567 21.05789
174.69943 21.05789
174.71319 21.05789
174.72695 21.05789
174.74071 21.05789
174.75447 21.05789
174.76823 21.05789
174.78199 21.05789
174.79575 21.05789
174.80951 21.05789
174.82327 21.05789
174.83703 21.063
174.85079 21.063
174.86455 21.063
174.87832 21.063
174.89208 21.063
174.90584 21.063
174.9196 21.063
174.93336 21.063
174.94712 21.063
174.96088 21.063
174.97464 21.063
174.9884 21.063
175.00216 21.06812
175.01592 21.06812
175.02968 21.06812
175.04344 21.06812
175.0572 21.06812
175.07096 21.06812
175.08472 21.06812
175.09848 21.06812
175.11224 21.06812
175.12601 21.06812
175.13977 21.06812
175.15353 21.06812
175.16729 21.07323
175.18105 21.07323
175.19481 21.07323
175.20857 21.07323
175.22233 21.07323
175.23609 21.07323
175.24985 21.07323
175.26361 21.07323
175.27737 21.07323
175.29113 21.07323
175.30489 21.07323
175.31865 21.07323
175.33241 21.07323
175.34617 21.07323
175.35993 21.07323
175.37369 21.07323
175.38746 21.07323
175.40122 21.07323
175.41498 21.07323
175.42874 21.07323
175.4425 21.07323
175.45626 21.07323
175.47002 21.07323
175.48378 21.07323
175.49754 21.07834
175.5113 21.07834
175.52506 21.07834
175.53882 21.07834
175.55258 21.07834
175.56634 21.07834
175.5801 21.07834
175.59386 21.07834
175.60762 21.07834
175.62138 21.07834
175.63515 21.07834
175.64891 21.07834
175.66267 21.07834
175.67643 21.08345
175.69019 21.08345
175.70395 21.08345
175.71771 21.08345
175.73147 21.08345
175.74523 21.08345
175.75899 21.08345
175.77275 21.08345
175.78651 21.08345
175.80027 21.08345
175.81403 21.08345
175.82779 21.08345
175.84155 21.08857
175.85531 21.08857
175.86907 21.08857
175.88284 21.08857
175.8966 21.08857
175.91036 21.08857
175.92412 21.08857
175.93788 21.08857
175.95164 21.08857
175.9654 21.08857
175.97916 21.08857
175.99292 21.08857
176.00668 21.08857
176.02044 21.08857
176.0342 21.08857
176.04796 21.08857
176.06172 21.08857
176.07548 21.08857
176.08924 21.08857
176.103 21.08857
176.11676 21.08857
176.13053 21.08857
176.14429 21.08857
176.15805 21.08857
176.17181 21.09368
176.18557 21.09368
176.19933 21.09368
176.21309 21.09368
176.22685 21.09368
176.24061 21.09368
176.25437 21.09368
176.26813 21.09368
176.28189 21.09368
176.29565 21.09368
176.30941 21.09368
176.32317 21.09368
176.33693 21.09879
176.35069 21.09879
176.36445 21.09879
176.37822 21.09879
176.39198 21.09879
176.40574 21.09879
176.4195 21.09879
176.43326 21.09879
176.44702 21.09879
176.46078 21.09879
176.47454 21.09879
176.4883 21.09879
176.50206 21.10391
176.51582 21.10391
176.52958 21.10391
176.54334 21.10391
176.5571 21.10391
176.57086 21.10391
176.58462 21.10391
176.59838 21.10391
176.61214 21.10391
176.62591 21.10391
176.63967 21.10391
176.65343 21.10391
176.66719 21.10391
176.68095 21.10391
176.69471 21.10391
176.70847 21.10391
176.72223 21.10391
176.73599 21.10391
176.74975 21.10391
176.76351 21.10391
176.77727 21.10391
176.79103 21.10391
176.80479 21.10391
176.81855 21.10391
176.83231 21.10902
176.84607 21.10902
176.85983 21.10902
176.87359 21.10902
176.88736 21.10902
176.90112 21.10902
176.91488 21.10902
176.92864 21.10902
176.9424 21.10902
176.95616 21.10902
176.96992 21.10902
176.98368 21.10902
176.99744 21.11413
177.0112 21.11413
177.02496 21.11413
177.03872 21.11413
177.05248 21.11413
177.06624 21.11413
177.08 21.11413
177.09376 21.11413
177.10752 21.11413
177.12128 21.11413
177.13505 21.11413
177.14881 21.11413
177.16257 21.11413
177.17633 21.11413
177.19009 21.11413
177.20385 21.11413
177.21761 21.11413
177.23137 21.11413
177.24513 21.11413
177.25889 21.11413
177.27265 21.11413
177.28641 21.11413
177.30017 21.11413
177.31393 21.11413
177.32769 21.11924
177.34145 21.11924
177.35521 21.11924
177.36897 21.11924
177.38274 21.11924
177.3965 21.11924
177.41026 21.11924
177.42402 21.11924
177.43778 21.11924
177.45154 21.11924
177.4653 21.11924
177.47906 21.11924
177.49282 21.11924
177.50658 21.12436
177.52034 21.12436
177.5341 21.12436
177.54786 21.12436
177.56162 21.12436
177.57538 21.12436
177.58914 21.12436
177.6029 21.12436
177.61666 21.12436
177.63043 21.12436
177.64419 21.12436
177.65795 21.12436
177.67171 21.12947
177.68547 21.12947
177.69923 21.12947
177.71299 21.12947
177.72675 21.12947
177.74051 21.12947
177.75427 21.12947
177.76803 21.12947
177.78179 21.12947
177.79555 21.12947
177.80931 21.12947
177.82307 21.12947
177.83683 21.12947
177.85059 21.12947
177.86435 21.12947
177.87812 21.12947
177.89188 21.12947
177.90564 21.12947
177.9194 21.12947
177.93316 21.12947
177.94692 21.12947
177.96068 21.12947
177.97444 21.12947
177.9882 21.12947
178.00196 21.13458
178.01572 21.13458
178.02948 21.13458
178.04324 21.13458
178.057 21.13458
178.07076 21.13458
178.08452 21.13458
178.09828 21.13458
178.11204 21.13458
178.12581 21.13458
178.13957 21.13458
178.15333 21.13458
178.16709 21.13969
178.18085 21.13969
178.19461 21.13969
178.20837 21.13969
178.22213 21.13969
178.23589 21.13969
178.24965 21.13969
178.26341 21.13969
178.27717 21.13969
178.29093 21.13969
178.30469 21.13969
178.31845 21.13969
178.33221 21.14481
178.34597 21.14481
178.35973 21.14481
178.37349 21.14481
178.38726 21.14481
178.40102 21.14481
178.41478 21.14481
178.42854 21.14481
178.4423 21.14481
178.45606 21.14481
178.46982 21.14481
178.48358 21.14481
178.49734 21.14481
178.5111 21.14481
178.52486 21.14481
178.53862 21.14481
178.55238 21.14481
178.56614 21.14481
178.5799 21.14481
178.59366 21.14481
178.60742 21.14481
178.62118 21.14481
178.63495 21.14481
178.64871 21.14481
178.66247 21.14992
178.67623 21.14992
178.68999 21.14992
178.70375 21.14992
178.71751 21.14992
178.73127 21.14992
178.74503 21.14992
178.75879 21.14992
178.77255 21.14992
178.78631 21.14992
178.80007 21.14992
178.81383 21.14992
178.82759 21.15503
178.84135 21.15503
178.85511 21.15503
178.86887 21.15503
178.88264 21.15503
178.8964 21.15503
178.91016 21.15503
178.92392 21.15503
178.93768 21.15503
178.95144 21.15503
178.9652 21.15503
178.97896 21.15503
178.99272 21.16015
179.00648 21.16015
179.02024 21.16015
179.034 21.16015
179.04776 21.16015
179.06152 21.16015
179.07528 21.16015
179.08904 21.16015
179.1028 21.16015
179.11656 21.16015
179.13033 21.16015
179.14409 21.16015
179.15785 21.16015
179.17161 21.16015
179.18537 21.16015
179.19913 21.16015
179.21289 21.16015
179.22665 21.16015
179.24041 21.16015
179.25417 21.16015
179.26793 21.16015
179.28169 21.16015
179.29545 21.16015
179.30921 21.16015
179.32297 21.16015
179.33673 21.16526
179.35049 21.16526
179.36425 21.16526
179.37802 21.16526
179.39178 21.16526
179.40554 21.16526
179.4193 21.16526
179.43306 21.16526
179.44682 21.16526
179.46058 21.16526
179.47434 21.16526
179.4881 21.16526
179.50186 21.17037
179.51562 21.17037
179.52938 21.17037
179.54314 21.17037
179.5569 21.17037
179.57066 21.17037
179.58442 21.17037
179.59818 21.17037
179.61194 21.17037
179.62571 21.17037
179.63947 21.17037
179.65323 21.17037
179.66699 21.17037
179.68075 21.17037
179.69451 21.17037
179.70827 21.17037
179.72203 21.17037
179.73579 21.17037
179.74955 21.17037
179.76331 21.17037
179.77707 21.17037
179.79083 21.17037
179.80459 21.17037
179.81835 21.17037
179.83211 21.17548
179.84587 21.17548
179.85963 21.17548
179.87339 21.17548
179.88716 21.17548
179.90092 21.17548
179.91468 21.17548
179.92844 21.17548
179.9422 21.17548
179.95596 21.17548
179.96972 21.17548
179.98348 21.17548
179.99724 21.1806
180.011 21.1806
180.02476 21.1806
180.03852 21.1806
180.05228 21.1806
180.06604 21.1806
180.0798 21.1806
180.09356 21.1806
180.10732 21.1806
180.12108 21.1806
180.13485 21.1806
180.14861 21.1806
180.16237 21.18571
180.17613 21.18571
180.18989 21.18571
180.20365 21.18571
180.21741 21.18571
180.23117 21.18571
180.24493 21.18571
180.25869 21.18571
180.27245 21.18571
180.28621 21.18571
180.29997 21.18571
180.31373 21.18571
180.32749 21.18571
180.34125 21.18571
180.35501 21.18571
180.36877 21.18571
180.38254 21.18571
180.3963 21.18571
180.41006 21.18571
180.42382 21.18571
180.43758 21.18571
180.45134 21.18571
180.4651 21.18571
180.47886 21.18571
180.49262 21.18571
180.50638 21.19082
180.52014 21.19082
180.5339 21.19082
180.54766 21.19082
180.56142 21.19082
180.57518 21.19082
180.58894 21.19082
180.6027 21.19082
180.61646 21.19082
180.63023 21.19082
180.64399 21.19082
180.65775 21.19082
180.67151 21.19594
180.68527 21.19594
180.69903 21.19594
180.71279 21.19594
180.72655 21.19594
180.74031 21.19594
180.75407 21.19594
180.76783 21.19594
180.78159 21.19594
180.79535 21.19594
180.80911 21.19594
180.82287 21.19594
180.83663 21.19594
180.85039 21.19594
180.86415 21.19594
180.87792 21.19594
180.89168 21.19594
180.90544 21.19594
180.9192 21.19594
180.93296 21.19594
180.94672 21.19594
180.96048 21.19594
180.97424 21.19594
180.988 21.19594
181.00176 21.20105
181.01552 21.20105
181.02928 21.20105
181.04304 21.20105
181.0568 21.20105
181.07056 21.20105
181.08432 21.20105
181.09808 21.20105
181.11184 21.20105
181.12561 21.20105
181.13937 21.20105
181.15313 21.20105
181.16689 21.20616
181.18065 21.20616
181.19441 21.20616
181.20817 21.20616
181.22193 21.20616
181.23569 21.20616
181.24945 21.20616
181.26321 21.20616
181.27697 21.20616
181.29073 21.20616
181.30449 21.20616
181.31825 21.20616
181.33201 21.21127
181.34577 21.21127
181.35953 21.21127
181.37329 21.21127
181.38706 21.21127
181.40082 21.21127
181.41458 21.21127
181.42834 21.21127
181.4421 21.21127
181.45586 21.21127
181.46962 21.21127
181.48338 21.21127
181.49714 21.21127
181.5109 21.21127
181.52466 21.21127
181.53842 21.21127
181.55218 21.21127
181.56594 21.21127
181.5797 21.21127
181.59346 21.21127
181.60722 21.21127
181.62098 21.21127
181.63475 21.21127
181.64851 21.21127
181.66227 21.21127
181.67603 21.21639
181.68979 21.21639
181.70355 21.21639
181.71731 21.21639
181.73107 21.21639
181.74483 21.21639
181.75859 21.21639
181.77235 21.21639
181.78611 21.21639
181.79987 21.21639
181.81363 21.21639
181.82739 21.21639
181.84115 21.2215
181.85491 21.2215
181.86867 21.2215
181.88244 21.2215
181.8962 21.2215
181.90996 21.2215
181.92372 21.2215
181.93748 21.2215
181.95124 21.2215
181.965 21.2215
181.97876 21.2215
181.99252 21.2215
182.00628 21.2215
182.02004 21.2215
182.0338 21.2215
182.04756 21.2215
182.06132 21.2215
182.07508 21.2215
182.08884 21.2215
182.1026 21.2215
182.11636 21.2215
182.13013 21.2215
182.14389 21.2215
182.15765 21.2215
182.17141 21.22661
182.18517 21.22661
182.19893 21.22661
182.21269 21.22661
182.22645 21.22661
182.24021 21.22661
182.25397 21.22661
182.26773 21.22661
182.28149 21.22661
182.29525 21.22661
182.30901 21.22661
182.32277 21.22661
182.33653 21.23173
182.35029 21.23173
182.36405 21.23173
182.37782 21.23173
182.39158 21.23173
182.40534 21.23173
182.4191 21.23173
182.43286 21.23173
182.44662 21.23173
182.46038 21.23173
182.47414 21.23173
182.4879 21.23173
182.50166 21.23173
182.51542 21.23173
182.52918 21.23173
182.54294 21.23173
182.5567 21.23173
182.57046 21.23173
182.58422 21.23173
182.59798 21.23173
182.61174 21.23173
182.62551 21.23173
182.63927 21.23173
182.65303 21.23173
182.66679 21.23173
182.68055 21.23684
182.69431 21.23684
182.70807 21.23684
182.72183 21.23684
182.73559 21.23684
182.74935 21.23684
182.76311 21.23684
182.77687 21.23684
182.79063 21.23684
182.80439 21.23684
182.81815 21.23684
182.83191 21.23684
182.84567 21.24195
182.85943 21.24195
182.87319 21.24195
182.88696 21.24195
182.90072 21.24195
182.91448 21.24195
182.92824 21.24195
182.942 21.24195
182.95576 21.24195
182.96952 21.24195
182.98328 21.24195
182.99704 21.24195
183.0108 21.24706
183.02456 21.24706
183.03832 21.24706
183.05208 21.24706
183.06584 21.24706
183.0796 21.24706
183.09336 21.24706
183.10712 21.24706
183.12088 21.24706
183.13465 21.24706
183.14841 21.24706
183.16217 21.24706
183.17593 21.24706
183.18969 21.24706
183.20345 21.24706
183.21721 21.24706
183.23097 21.24706
183.24473 21.24706
183.25849 21.24706
183.27225 21.24706
183.28601 21.24706
183.29977 21.24706
183.31353 21.24706
183.32729 21.24706
183.34105 21.25218
183.35481 21.25218
183.36857 21.25218
183.38234 21.25218
183.3961 21.25218
183.40986 21.25218
183.42362 21.25218
183.43738 21.25218
183.45114 21.25218
183.4649 21.25218
183.47866 21.25218
183.49242 21.25218
183.50618 21.25729
183.51994 21.25729
183.5337 21.25729
183.54746 21.25729
183.56122 21.25729
183.57498 21.25729
183.58874 21.25729
183.6025 21.25729
183.61626 21.25729
183.63003 21.25729
183.64379 21.25729
183.65755 21.25729
183.67131 21.25729
183.68507 21.25729
183.69883 21.25729
183.71259 21.25729
183.72635 21.25729
183.74011 21.25729
183.75387 21.25729
183.76763 21.25729
183.78139 21.25729
183.79515 21.25729
183.80891 21.25729
183.82267 21.25729
183.83643 21.2624
183.85019 21.2624
183.86395 21.2624
183.87772 21.2624
183.89148 21.2624
183.90524 21.2624
183.919 21.2624
183.93276 21.2624
183.94652 21.2624
183.96028 21.2624
183.97404 21.2624
183.9878 21.2624
184.00156 21.26752
184.01532 21.26752
184.02908 21.26752
184.04284 21.26752
184.0566 21.26752
184.07036 21.26752
184.08412 21.26752
184.09788 21.26752
184.11164 21.26752
184.12541 21.26752
184.13917 21.26752
184.15293 21.26752
184.16669 21.26752
184.18045 21.26752
184.19421 21.26752
184.20797 21.26752
184.22173 21.26752
184.23549 21.26752
184.24925 21.26752
184.26301 21.26752
184.27677 21.26752
184.29053 21.26752
184.30429 21.26752
184.31805 21.26752
184.33181 21.27263
184.34557 21.27263
184.35933 21.27263
184.37309 21.27263
184.38686 21.27263
184.40062 21.27263
184.41438 21.27263
184.42814 21.27263
184.4419 21.27263
184.45566 21.27263
184.46942 21.27263
184.48318 21.27263
184.49694 21.27263
184.5107 21.27774
184.52446 21.27774
184.53822 21.27774
184.55198 21.27774
184.56574 21.27774
184.5795 21.27774
184.59326 21.27774
184.60702 21.27774
184.62078 21.27774
184.63455 21.27774
184.64831 21.27774
184.66207 21.27774
184.67583 21.28285
184.68959 21.28285
184.70335 21.28285
184.71711 21.28285
184.73087 21.28285
184.74463 21.28285
184.75839 21.28285
184.77215 21.28285
184.78591 21.28285
184.79967 21.28285
184.81343 21.28285
184.82719 21.28285
184.84095 21.28285
184.85471 21.28285
184.86847 21.28285
184.88224 21.28285
184.896 21.28285
184.90976 21.28285
184.92352 21.28285
184.93728 21.28285
184.95104 21.28285
184.9648 21.28285
184.97856 21.28285
184.99232 21.28285
185.00608 21.28797
185.01984 21.28797
185.0336 21.28797
185.04736 21.28797
185.06112 21.28797
185.07488 21.28797
185.08864 21.28797
185.1024 21.28797
185.11616 21.28797
185.12993 21.28797
185.14369 21.28797
185.15745 21.28797
185.17121 21.29308
185.18497 21.29308
185.19873 21.29308
185.21249 21.29308
185.22625 21.29308
185.24001 21.29308
185.25377 21.29308
185.26753 21.29308
185.28129 21.29308
185.29505 21.29308
185.30881 21.29308
185.32257 21.29308
185.33633 21.29308
185.35009 21.29308
185.36385 21.29308
185.37762 21.29308
185.39138 21.29308
185.40514 21.29308
185.4189 21.29308
185.43266 21.29308
185.44642 21.29308
185.46018 21.29308
185.47394 21.29308
185.4877 21.29308
185.50146 21.29819
185.51522 21.29819
185.52898 21.29819
185.54274 21.29819
185.5565 21.29819
185.57026 21.29819
185.58402 21.29819
185.59778 21.29819
185.61154 21.29819
185.62531 21.29819
185.63907 21.29819
185.65283 21.29819
185.66659 21.30331
185.68035 21.30331
185.69411 21.30331
185.70787 21.30331
185.72163 21.30331
185.73539 21.30331
185.74915 21.30331
185.76291 21.30331
185.77667 21.30331
185.79043 21.30331
185.80419 21.30331
185.81795 21.30331
185.83171 21.30331
185.84547 21.30331
185.85923 21.30331
185.87299 21.30331
185.88676 21.30331
185.90052 21.30331
185.91428 21.30331
185.92804 21.30331
185.9418 21.30331
185.95556 21.30331
185.96932 21.30331
185.98308 21.30331
185.99684 21.30842
186.0106 21.30842
186.02436 21.30842
186.03812 21.30842
186.05188 21.30842
186.06564 21.30842
186.0794 21.30842
186.09316 21.30842
186.10692 21.30842
186.12068 21.30842
186.13445 21.30842
186.14821 21.30842
186.16197 21.31353
186.17573 21.31353
186.18949 21.31353
186.20325 21.31353
186.21701 21.31353
186.23077 21.31353
186.24453 21.31353
186.25829 21.31353
186.27205 21.31353
186.28581 21.31353
186.29957 21.31353
186.31333 21.31353
186.32709 21.31864
186.34085 21.31864
186.35461 21.31864
186.36837 21.31864
186.38214 21.31864
186.3959 21.31864
186.40966 21.31864
186.42342 21.31864
186.43718 21.31864
186.45094 21.31864
186.4647 21.31864
186.47846 21.31864
186.49222 21.31864
186.50598 21.31864
186.51974 21.31864
186.5335 21.31864
186.54726 21.31864
186.56102 21.31864
186.57478 21.31864
186.58854 21.31864
186.6023 21.31864
186.61606 21.31864
186.62983 21.31864
186.64359 21.31864
186.65735 21.31864
186.67111 21.32376
186.68487 21.32376
186.69863 21.32376
186.71239 21.32376
186.72615 21.32376
186.73991 21.32376
186.75367 21.32376
186.76743 21.32376
186.78119 21.32376
186.79495 21.32376
186.80871 21.32376
186.82247 21.32376
186.83623 21.32887
186.84999 21.32887
186.86375 21.32887
186.87752 21.32887
186.89128 21.32887
186.90504 21.32887
186.9188 21.32887
186.93256 21.32887
186.94632 21.32887
186.96008 21.32887
186.97384 21.32887
186.9876 21.32887
187.00136 21.32887
187.01512 21.32887
187.02888 21.32887
187.04264 21.32887
187.0564 21.32887
187.07016 21.32887
187.08392 21.32887
187.09768 21.32887
187.11144 21.32887
187.12521 21.32887
187.13897 21.32887
187.15273 21.32887
187.16649 21.33398
187.18025 21.33398
187.19401 21.33398
187.20777 21.33398
187.22153 21.33398
187.23529 21.33398
187.24905 21.33398
187.26281 21.33398
187.27657 21.33398
187.29033 21.33398
187.30409 21.33398
187.31785 21.33398
187.33161 21.3391
187.34537 21.3391
187.35913 21.3391
187.37289 21.3391
187.38666 21.3391
187.40042 21.3391
187.41418 21.3391
187.42794 21.3391
187.4417 21.3391
187.45546 21.3391
187.46922 21.3391
